budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_count,rate,cast,crew
0.01342105263157895,0.6519557385486361,0.3108348134991119,3.0,0.6,0.9705882352941176,0.04562243251641832,0.9317548746518106,2.164508480758709,0.10931174089068825,0.009517258707336173,0.8254437869822485,2.270502868714141,0.04690226876090751,1.5,0.210727969348659,0.06894409937888199
0.0,1.3784096757591353,0.22557726465364122,3.0,0.0,0.35294117647058826,0.048693475701836735,0.45543175487465176,2.164508480758709,0.8502024291497975,0.0,1.1005917159763314,2.403138710766115,0.04232111692844678,1.5,0.4636015325670497,0.739751552795031
0.43421052631578955,1.3784096757591353,0.7211367673179395,3.0,1.2,0.35294117647058826,0.026616224977530783,0.9442896935933147,2.164508480758709,2.8785425101214575,0.010169672185711987,1.1094674556213018,2.270502868714141,0.020724258289703316,1.5,0.7969348659003831,0.5329192546583851
0.45,1.307771487390633,0.023090586145648313,3.0,0.0,0.5294117647058824,0.03104862774565521,1.6922005571030636,2.6799197519606057,2.222672064777328,0.06683680719994611,1.1627218934911243,2.5084373945325686,0.031631762652705064,1.5,0.5440613026819923,0.3708074534161491
1.1842105263157894,0.956896551724138,0.5772646536412078,3.0,0.0,0.8823529411764706,0.21550826510623133,1.387186629526462,2.164508480758709,2.757085020242915,0.176162974310589,1.0118343195266273,2.482618967262909,0.6590314136125655,1.5,1.1264367816091951,0.7173913043478262
0.04736842105263158,1.2267112712300565,0.48490230905861464,3.0,0.6,0.7941176470588235,0.08028192310478807,0.3259052924791086,2.164508480758709,0.06072874493927125,0.04697708253618457,1.349112426035503,2.270502868714141,0.08486038394415357,0.0,0.19540229885057467,0.24782608695652172
1.105263157894737,0.956896551724138,0.6483126110124334,3.0,0.6,0.08823529411764706,0.41363966650704126,0.0543175487465181,2.164508480758709,2.757085020242915,0.6296788558026875,1.1183431952662721,2.3180897738778263,1.9144851657940662,0.0,1.754789272030651,0.6298136645962733
0.43421052631578955,0.9140504374678332,0.20959147424511548,3.0,0.0,0.35294117647058826,0.05857950907254695,0.4846796657381615,2.1967900784242205,2.757085020242915,0.13763438925015492,0.923076923076923,2.32467094161323,0.10056719022687609,1.5,0.2567049808429118,0.2962732919254658
0.7736842105263158,0.9140504374678332,0.02486678507992895,3.0,0.6,0.4411764705882353,0.14343493663332613,1.341225626740947,2.164508480758709,2.222672064777328,0.46594551275311574,1.1538461538461537,2.304421194735066,0.48123909249563707,1.5,0.49808429118773945,0.30745341614906835
1.144736842105263,0.9140504374678332,0.0,3.0,0.6,0.7941176470588235,0.20569475955177,1.7966573816155986,2.34178369505745,2.757085020242915,0.43163593497324165,0.9940828402366865,2.352008099898751,0.30257417102966844,1.5,0.39080459770114934,0.5180124223602485
0.22105263157894736,1.3784096757591353,0.1456483126110124,3.0,0.0,0.08823529411764706,0.028488356087045506,1.3454038997214484,0.3682290716760897,1.1781376518218623,0.018185306636876116,1.1715976331360947,2.270502868714141,0.02116055846422339,0.0,0.8773946360153255,0.23105590062111803
1.105263157894737,0.956896551724138,1.1776198934280642,3.0,0.6,0.7941176470588235,0.25528039112255824,0.0543175487465181,2.164508480758709,2.708502024291498,0.39875295683715284,1.1005917159763314,2.498312521093486,1.537303664921466,0.0,1.5095785440613028,2.1055900621118013
0.04736842105263158,0.042460113226968604,0.241563055062167,3.0,0.0,0.08823529411764706,0.055539730830593735,0.02924791086350974,2.164508480758709,2.477732793522267,0.1281736104466505,1.0828402366863905,2.304421194735066,0.08660558464223385,0.0,0.5172413793103448,0.10248447204968943
0.0012631578947368421,0.11850231600617601,0.0497335701598579,3.0,0.0,0.17647058823529413,0.011255047296835555,1.341225626740947,2.164508480758709,0.388663967611336,0.0072164117455463675,0.8076923076923078,2.270502868714141,0.01963350785340314,0.0,0.0421455938697318,0.09503105590062111
0.007894736842105263,0.042460113226968604,0.1261101243339254,3.0,0.0,0.08823529411764706,0.04844440117414339,0.14206128133704735,2.164508480758709,2.8785425101214575,0.04975994880526995,0.8875739644970414,2.270502868714141,0.05475567190226876,0.0,0.0842911877394636,0.3167701863354037
0.06473684210526316,1.501158003088008,0.18650088809946716,3.0,0.0,0.4411764705882353,0.08577435307392726,1.1949860724233983,2.164508480758709,0.34008097165991896,0.08612238622341113,0.9497041420118343,2.270502868714141,0.11016579406631762,1.5,0.38314176245210724,0.26273291925465836
0.43421052631578955,0.6646937725167267,0.6696269982238011,3.0,0.0,0.7058823529411765,0.030160048928865604,0.9526462395543175,2.164508480758709,2.0526315789473686,0.0364010849609323,1.047337278106509,2.270502868714141,0.04101221640488656,1.5,1.0957854406130267,0.47142857142857136
0.0,0.9580545548121461,0.20426287744227353,3.0,0.0,0.6176470588235294,0.037458694940956966,0.20473537604456823,0.34798467991975196,1.6153846153846156,0.001133932420725468,1.0562130177514792,2.270502868714141,0.025305410122164047,0.0,0.46743295019157083,0.5645962732919255
0.031578947368421054,1.8964230571281522,0.6092362344582594,3.0,0.0,0.08823529411764706,0.03901637095826298,0.012534818941504176,2.34178369505745,2.465587044534413,0.0,0.9763313609467456,2.403138710766115,0.03664921465968586,1.5,0.5555555555555555,0.054037267080745334
0.45,1.713072568193515,0.5435168738898757,3.0,0.6,0.2647058823529412,0.1159708406519712,1.8384401114206128,2.34178369505745,1.3603238866396758,0.16457665920548883,1.2781065088757397,2.9514006074924066,0.299738219895288,0.0,0.957854406130268,0.5161490683229814
0.10263157894736842,1.3784096757591353,0.11545293072824157,3.0,0.0,0.2647058823529412,0.13026118117037686,0.2298050139275766,2.164508480758709,2.465587044534413,0.10527800917185588,0.7189349112426036,2.274552818089774,0.23167539267015705,0.0,0.5517241379310345,0.33913043478260874
0.4263157894736842,1.0097786927431804,0.1030195381882771,3.0,0.0,0.5294117647058824,0.06373034769169723,1.311977715877437,2.164508480758709,2.8785425101214575,0.14035114923948114,0.9585798816568047,2.270502868714141,0.0887870855148342,1.5,0.6743295019157088,0.5198757763975155
0.5921052631578947,1.0097786927431804,0.14920071047957373,3.0,0.6,0.7058823529411765,0.21050330443042062,0.6267409470752089,2.164508480758709,2.477732793522267,0.21142612177912112,0.878698224852071,2.270502868714141,0.45920593368237345,0.0,1.2030651340996168,1.3621118012422364
0.33157894736842103,1.6470663921770459,0.07104795737122559,3.0,0.6,0.6176470588235294,0.11933183406651197,0.15041782729805014,2.509210286339595,2.6356275303643724,0.02596290941286095,1.0828402366863905,2.9433007087411407,0.2912303664921466,0.0,0.5134099616858236,0.322360248447205
0.19736842105263155,0.6646937725167267,0.4422735346358793,3.0,0.6,1.3235294117647058,0.012703027047842234,1.3328690807799441,2.164508480758709,2.016194331983806,0.026215649665343174,0.9585798816568047,2.4917313533580834,0.006326352530541012,1.5,0.40229885057471265,0.277639751552795
0.07894736842105263,1.1332990221307255,0.9040852575488453,3.0,0.0,0.35294117647058826,0.049830101157767405,0.0543175487465181,2.164508480758709,2.076923076923077,0.03298415408026234,1.1538461538461537,2.270502868714141,0.17953752181500873,0.0,1.0268199233716473,0.6726708074534161
0.3157894736842105,1.2317292846114256,0.5577264653641207,3.0,0.0,2.0294117647058822,0.03574882289201001,1.0529247910863508,2.164508480758709,2.6356275303643724,0.03407928615857878,1.198224852071006,2.270502868714141,0.03381326352530541,0.0,0.3486590038314176,0.40434782608695646
0.5210526315789473,1.3660576428203808,0.5861456483126111,3.0,0.0,0.4411764705882353,0.08866496070287842,0.29665738161559885,2.512493160678461,2.076923076923077,0.2285585249870096,0.9940828402366865,2.270502868714141,0.131326352530541,1.5,0.5785440613026819,1.2260869565217394
0.6473684210526316,1.8964230571281522,0.033747779751332155,3.0,0.6,0.17647058823529413,0.08375299653068767,0.05849582172701948,2.164508480758709,2.076923076923077,0.05104199140209678,1.047337278106509,2.270502868714141,0.09489528795811518,0.0,0.7662835249042145,0.5944099378881987
0.4973684210526315,1.4544518785383425,0.3321492007104796,3.0,0.6,0.5294117647058824,0.08462103813420274,1.3537604456824512,2.164508480758709,2.8785425101214575,0.1753385235272137,1.136094674556213,2.270502868714141,0.0975130890052356,1.5,1.003831417624521,0.9428571428571427
1.1842105263157894,0.956896551724138,0.7868561278863234,3.0,0.0,0.4411764705882353,0.0872625746617557,1.9596100278551531,2.164508480758709,2.3684210526315788,0.7636857971887508,1.2781065088757397,2.4481943975700307,0.8813263525305409,0.0,1.379310344827586,1.2577639751552796
3.0,0.9140504374678332,0.8081705150976909,3.0,0.0,0.5294117647058824,0.4639678413417016,0.6142061281337047,2.164508480758709,2.708502024291498,1.125244150519737,1.2071005917159763,2.4481943975700307,1.0794066317626527,1.5,1.0651340996168581,1.2391304347826086
0.23684210526315788,0.962686567164179,0.16696269982238013,3.0,0.0,0.4411764705882353,0.041998340748035955,0.008356545961002784,0.024621557541491885,2.3684210526315788,0.0,1.242603550295858,2.2978400269996624,0.008289703315881327,0.0,0.1647509578544061,0.2385093167701863
0.14605263157894738,1.8562789500772,0.021314387211367674,3.0,0.6,0.35294117647058826,0.15250906824695165,1.5334261838440109,2.164508480758709,1.6153846153846156,0.01149254886634095,1.047337278106509,2.270502868714141,0.2838132635253054,0.0,1.160919540229885,0.6894409937888198
0.03315789473684211,0.9372104992279976,0.04440497335701599,3.0,1.2,0.5294117647058824,0.040235275466508506,0.31754874651810583,2.164508480758709,0.34008097165991896,0.0412951695617844,1.0118343195266273,2.5418494768815387,0.04690226876090751,1.5,0.42911877394636005,0.16211180124223604
0.26842105263157895,0.962686567164179,0.8792184724689166,3.0,0.0,0.0,0.06791873314380553,1.4164345403899723,2.164508480758709,0.4129554655870445,0.051833405186397154,1.7928994082840237,2.304421194735066,0.08071553228621292,0.0,1.2375478927203065,0.3838509316770186
0.06315789473684211,0.8866443643849715,0.09769094138543517,3.0,0.6,0.35294117647058826,0.0975006153197846,0.44289693593314766,2.164508480758709,0.34008097165991896,0.0977224124040833,1.1183431952662721,2.270502868714141,0.19437172774869108,0.0,0.14559386973180075,0.1975155279503106
0.3157894736842105,0.962686567164179,0.5968028419182949,3.0,0.0,0.08823529411764706,0.07662754631336036,0.4805013927576601,2.363669523983221,2.8785425101214575,0.06507363411613626,1.0917159763313609,2.5180560242996965,0.1400523560209424,1.5,0.7777777777777777,0.32981366459627326
0.14210526315789473,0.956896551724138,0.25399644760213147,3.0,0.6,0.17647058823529413,0.2690252620229254,0.9902506963788301,2.164508480758709,0.26720647773279355,0.5793472836268699,1.1005917159763314,2.270502868714141,1.2825043630017452,0.0,1.1992337164750957,0.7658385093167702
0.2553947368421053,0.956896551724138,0.21492007104795738,3.0,0.6,0.7941176470588235,0.15935380552694645,0.9902506963788301,2.164508480758709,0.2793522267206478,0.6162559237241984,1.198224852071006,2.270502868714141,1.0176701570680629,0.0,1.2758620689655173,0.47329192546583854
0.9078947368421053,0.956896551724138,0.133214920071048,3.0,1.2,0.35294117647058826,0.18514076770974455,0.06267409470752087,2.164508480758709,2.076923076923077,0.9946152794129305,1.2071005917159763,2.270502868714141,0.9668411867364747,1.5,1.540229885057471,0.4770186335403726
0.9473684210526315,0.956896551724138,0.6039076376554174,3.0,1.8,1.0588235294117647,0.15071265483449306,0.06267409470752087,2.164508480758709,2.465587044534413,0.6987874392990919,1.2603550295857988,2.270502868714141,0.8708551483420593,1.5,1.2337164750957854,0.5478260869565217
0.8921052631578948,0.956896551724138,0.12966252220248667,3.0,1.8,0.9705882352941176,0.15112849057461314,0.06267409470752087,2.164508480758709,2.6356275303643724,0.914645600079568,1.242603550295858,2.270502868714141,0.8979057591623038,0.0,1.3256704980842913,0.5049689440993789
0.37894736842105264,1.6470663921770459,0.2326820603907638,3.0,0.0,0.9705882352941176,0.08624059304235603,0.07938718662952646,2.34178369505745,2.016194331983806,0.22329805272773132,1.3047337278106508,2.4481943975700307,0.12260034904013961,0.0,1.379310344827586,0.6801242236024846
0.0,1.8964230571281522,0.14209591474245117,3.0,0.6,0.5294117647058824,0.05268405428094425,0.025069637883008353,2.164508480758709,2.477732793522267,0.0,0.9674556213017751,2.365676679041512,0.04232111692844678,1.5,0.8812260536398466,0.33913043478260874
0.5368421052631579,2.0643335048893463,0.0763765541740675,3.0,0.0,0.5294117647058824,0.09353546327716533,1.2158774373259051,2.164508480758709,2.222672064777328,0.21885676612133267,1.2071005917159763,2.270502868714141,0.23516579406631763,1.5,0.9386973180076628,0.36708074534161494
0.6710526315789473,1.307771487390633,0.29307282415630553,3.0,0.0,0.6176470588235294,0.05686236299894502,0.8983286908077993,2.164508480758709,2.6356275303643724,0.1745821309849136,1.28698224852071,2.319608504893689,0.14223385689354276,0.0,0.46743295019157083,0.6149068322981367
0.3157894736842105,2.028435409161091,0.3463587921847247,3.0,0.0,0.35294117647058826,0.14171870195424055,0.012534818941504176,2.512493160678461,2.016194331983806,0.15501292358902485,1.0562130177514792,2.5251434357070535,0.26897905759162305,1.5,0.28735632183908044,0.18260869565217389
0.19736842105263155,1.8964230571281522,0.23801065719360567,3.0,0.0,0.17647058823529413,0.03039334194098628,0.7479108635097492,2.164508480758709,0.6680161943319837,0.023888390966784013,0.8609467455621301,2.270502868714141,0.03992146596858639,1.5,0.36781609195402293,0.23105590062111803
1.263157894736842,0.9140504374678332,0.24866785079928955,3.0,0.6,0.0,0.09326429257189313,0.4930362116991643,2.164508480758709,2.076923076923077,0.06639132529423959,0.9053254437869822,2.2770840364495446,0.11125654450261781,1.5,0.39080459770114934,0.3987577639751552
0.10110000000000001,0.8866443643849715,0.6163410301953819,0.020648312611012434,0.0,0.8823529411764706,0.059493295142933646,0.17130919220055707,0.24566842969177458,2.477732793522267,0.041465965100875024,1.1094674556213018,0.1781977725278434,0.04777486910994764,0.0,0.14942528735632182,0.43229813664596267
0.3157894736842105,1.2317292846114256,0.015985790408525758,3.0,0.0,1.3235294117647058,0.06637694828351777,1.3621169916434541,2.164508480758709,2.222672064777328,0.07075507685509262,1.0562130177514792,2.270502868714141,0.0606457242582897,1.5,0.5632183908045976,0.33540372670807456
0.43421052631578955,1.120560988162635,0.8738898756660746,3.0,0.0,0.5294117647058824,0.1661995775480839,1.3537604456824512,2.512493160678461,0.17004048582995948,0.32305069320977475,1.2692307692307692,2.270502868714141,0.22294938917975568,0.0,1.0268199233716473,0.31490683229813665
1.081578947368421,1.5386001029336078,0.8863232682060392,3.0,0.0,0.08823529411764706,0.11985762304506947,1.4415041782729803,2.164508480758709,2.0526315789473686,0.2640210393710716,1.2248520710059172,2.4481943975700307,0.3344240837696335,1.5,0.6245210727969349,2.116770186335404
1.6973684210526316,0.9140504374678332,0.7637655417406751,3.0,0.6,1.411764705882353,0.3079083877881564,0.8941504178272979,2.164508480758709,2.526315789473684,0.8094246163707429,1.2071005917159763,2.270502868714141,1.4367364746945899,1.5,1.0842911877394634,2.0068322981366458
0.10263157894736842,0.9580545548121461,0.15985790408525755,3.0,0.0,0.7941176470588235,0.023716986511035657,0.020891364902506964,2.164508480758709,2.3684210526315788,0.08125401930472596,1.0118343195266273,2.270502868714141,0.019197207678883072,1.5,0.2950191570881226,0.0782608695652174
0.0,1.713072568193515,0.07815275310834814,3.0,0.0,0.8823529411764706,0.08867716173999397,0.39693593314763226,2.4101769104504833,2.222672064777328,0.0,0.8964497041420119,2.4917313533580834,0.3621291448516579,0.0,0.26053639846743293,0.7844720496894411
0.19736842105263155,0.4211271230056613,0.2078152753108348,3.0,0.6,0.9705882352941176,0.108932079128848,1.7130919220055707,2.164508480758709,1.6153846153846156,0.31132146741979627,1.0828402366863905,2.270502868714141,0.1736474694589878,0.0,0.8812260536398466,0.460248447204969
0.11842105263157894,1.3440555841482242,0.35879218472468927,3.0,0.0,0.17647058823529413,0.07513188623870858,0.18802228412256264,0.6582163049425498,2.076923076923077,0.003073975366464121,0.8609467455621301,2.270502868714141,0.10362129144851658,0.0,0.6091954022988505,0.6186335403726708
0.23684210526315788,0.8866443643849715,0.0852575488454707,3.0,0.6,0.5294117647058824,0.02177058017473317,0.6309192200557101,2.34178369505745,2.6356275303643724,0.020034272401919788,0.9585798816568047,2.4917313533580834,0.03512216404886562,0.0,0.5095785440613025,0.7062111801242236
