budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
1.3421052631578947,0.9685175577029886,2.4915281662184707,1.7490461986681374,0.3409138524490916,2.431519699812382,2.6925106436848623,0.9052941176470553,0.693593407972257,0.9940828402366864,2.452447712667878,6.8,1.037303664921466,2.3834848846255614,2.0774623984795726
1.1842105263157894,0.9785792061820386,2.5162121838303086,1.7490461986681374,1.4879659057171357,2.1251238979045017,2.6513577416350205,0.7321678321678302,0.40767189851111646,1.0650887573964498,2.452447712667878,7.2,2.056500872600349,2.5247354750512616,2.0767596306308778
0.23684210526315788,2.004281782372698,2.4528049737880204,1.78515625,0.013927347593349203,1.7329910141206673,2.7585765375954785,0.7039548022598874,0.00011658826056167181,1.1094674556213018,2.5061531215387487,5.0,0.00894415357766143,1.8853084865273226,1.6259426847662142
0.23684210526315788,0.5295094588420851,2.3474620617477746,1.7490461986681374,0.04997457842083913,1.6116816431322207,2.6925106436848623,0.6535947712418304,0.05898850877539701,0.8165680473372781,2.452447712667878,4.9,0.030541012216404886,1.991405621418231,1.8269284160991461
0.6710526315789473,0.9657463970545203,2.436224765093813,1.7490461986681374,0.19275330313754102,2.136029315448901,2.6925106436848623,0.6535947712418304,0.38563137465860237,0.8076923076923077,2.452447712667878,6.8,0.5597731239092496,2.271641678018281,2.051170352370431
0.5131578947368421,0.5295094588420851,2.2692307692307696,1.7490461986681374,0.10741018843086204,2.156102405115411,2.6925106436848623,0.6535947712418304,0.1930220007091502,0.7366863905325444,2.5033099490491706,5.9,0.38023560209424084,2.2001201016638414,1.8946222507569896
0.3157894736842105,1.3464241438936637,2.342869158028732,1.7490461986681374,0.0925420483088569,2.080434600754342,2.6925106436848623,0.6535947712418304,0.0857614756780489,0.9763313609467456,2.452447712667878,5.8,0.12958115183246074,2.1487130662901466,1.9324118655213618
0.15789473684210525,0.5172796479953184,2.359065690299053,1.7490461986681374,0.09078539287926682,2.0327984595635424,2.6925106436848623,0.9052941176470553,0.05083486721582464,0.8165680473372781,2.452447712667878,5.3,0.10143979057591623,2.102655925528105,1.7950695520950346
0.23684210526315788,1.165093258187437,2.443715546169127,1.7490461986681374,0.1503544104700142,2.128842645767178,2.6925106436848623,0.9052941176470553,0.0,0.9497041420118343,2.452447712667878,5.7,0.2761780104712042,2.17581775868242,1.9033681464814016
1.0263157894736843,1.6992390080595638,2.238382072750205,1.7490461986681374,0.17323861825118114,2.0261498776854694,2.6818753887161084,0.7614035087719273,0.12679315628746968,0.9319526627218935,2.452447712667878,5.2,0.2763961605584642,2.002277410698462,1.8233040329125756
0.11842105263157894,1.3553241305007742,2.4394778668926804,1.7490461986681374,0.22101112268053463,2.1127782302700076,2.6925106436848623,0.6535947712418304,0.15602777883710278,0.7455621301775148,2.452447712667878,6.6,0.42212041884816753,2.3365079365079358,1.9778723479144515
1.3894737078947368,0.9497195335968855,2.400458657986837,1.7490461986681374,0.2924985165249139,2.126752346635008,2.6925106436848623,0.7321678321678302,0.19798066036542156,1.1005917159763314,2.452447712667878,5.2,0.6038394415357766,2.098764145104302,1.8777031325013969
0.7421052631578947,2.6783256148015195,2.7307692307692304,1.78515625,0.042884124796262545,2.4042362002567392,2.7585765375954785,0.7039548022598874,0.1025602161710284,1.28698224852071,2.5113661962197726,7.1,0.040794066317626526,2.4975625877881513,2.1908480855230086
0.05526315789473684,1.6119673774813013,2.585120285120285,1.7490461986681374,0.16965956018596856,2.3153585182468364,2.6925106436848623,0.6535947712418304,0.0517865710274585,0.9674556213017751,2.487650411539671,7.2,0.25523560209424084,2.429272235368226,2.085294122574525
0.0,0.6813375084051831,0.0,1.7490461986681374,0.0,0.0,2.6925106436848623,0.9909090909090903,0.0,0.7988165680473372,2.452447712667878,4.0,0.0006544502617801048,1.5974221267454347,1.2574422481543224
0.47368421052631576,1.033207943418864,2.5076345438187544,1.7490461986681374,0.13547122205321024,2.3349505399078754,2.6925106436848623,0.6535947712418304,0.11528774104766973,0.7988165680473372,2.452447712667878,6.7,0.17212041884816753,2.3026047493501838,2.1022101226680268
0.19736842105263158,1.0103904758650983,2.3991567955853674,2.1367924528301896,0.059532554942011276,2.140243902439024,2.753430294851498,0.7039548022598874,0.0,0.7988165680473372,2.5452656051852918,6.5,0.06828097731239093,2.354887218045113,2.0666972819224707
0.039473684210526314,1.034559295990637,2.620787545787546,2.1783088235294104,0.03130467780526692,2.3491655969191267,2.775619232637204,0.7039548022598874,0.0,0.9497041420118343,2.5228531104114644,7.0,0.04406631762652705,2.5281203007518793,2.152417242200524
0.19736842105263158,1.408341852198855,2.351290014333493,1.7490461986681374,0.10746418001315704,2.1790947321952383,2.747698013233039,0.6535947712418304,0.06789898513531852,0.9674556213017751,2.452447712667878,6.1,0.16797556719022688,2.323346293397226,2.0074124863091227
0.27631578947368424,0.9505923987239407,2.2881562881562885,1.7490461986681374,0.061440998738605465,2.0489286066949735,2.6925106436848623,0.6535947712418304,0.0,0.9408284023668639,2.452447712667878,5.4,0.05235602094240838,2.0450233561204127,1.9220365567591096
0.19736842105263158,1.7548814864194473,2.5778123851832055,1.7490461986681374,0.09186301799013705,2.151235851424642,2.6925106436848623,0.6535947712418304,0.10691361071552759,0.8964497041420119,2.452447712667878,6.8,0.20636998254799302,2.240604307972728,2.0990044725457917
0.11052631578947368,0.5172796479953184,0.0,1.7490461986681374,0.07428228910507807,2.000366770584998,2.6572607563122994,0.6535947712418304,0.09194456063861033,0.8165680473372781,2.452447712667878,5.8,0.10863874345549739,2.1441491483811563,1.8419812756325467
0.05526315789473684,1.3337985465375946,2.447252747252747,1.7490461986681374,0.12299301291431844,2.143132220795892,2.6925106436848623,0.6535947712418304,0.17993938135710952,0.9763313609467456,2.452447712667878,6.1,0.2268760907504363,2.2068081769048495,1.9868045505340097
0.8289473684210527,0.9657463970545203,2.234093067426401,1.7490461986681374,0.11126300759680889,2.0796363731628724,2.6925106436848623,0.9052941176470553,0.3738578143823076,0.9319526627218935,2.452447712667878,5.5,0.15161431064572425,2.100115963086274,1.9294752718901327
0.15789473684210525,0.9160122861710711,2.412745726495727,1.7490461986681374,0.05184499032484071,1.8916944801026954,2.6925106436848623,0.6535947712418304,0.018146119991207767,0.8254437869822485,2.487650411539671,4.8,0.05911867364746946,2.0072016012882883,1.7279092969006529
0.03788080263157895,0.5172796479953184,2.4072734295400533,1.7490461986681374,0.08669143095650303,2.227687942956386,2.7971531011627566,0.7039548022598874,0.00022564414559327658,0.9497041420118343,2.498856658926585,6.3,0.09991273996509599,2.3181949679393297,2.0012719728089756
1.0657894736842106,1.2071777618629802,2.430353004553586,1.7490461986681374,0.15337818577189138,2.2830759037641304,2.6925106436848623,0.9052941176470553,0.3040612129444503,0.8520710059171598,2.452447712667878,6.1,0.2342931937172775,2.240926950161973,1.9387064947436465
0.631578947368421,1.2011074382777922,2.325353218210361,1.7490461986681374,0.034563226378525984,1.8822758114799194,2.7258534987065484,0.9052941176470553,0.136170842228341,0.772189349112426,2.452447712667878,5.2,0.029013961605584643,2.0510775925615254,1.8182719241542773
0.0,0.5295094588420851,2.2549131241565457,1.7490461986681374,0.05639678770848702,2.0332952126881114,2.6925106436848623,0.6535947712418304,0.11288636269784105,0.7544378698224852,2.452447712667878,5.6,0.12609075043630016,2.1787870235813616,1.849570017979163
0.037894736842105266,1.6119673774813013,2.2996794871794872,1.7490461986681374,0.12250549887202718,2.1349486521181005,2.752213360688735,0.9052941176470553,0.011123582983376148,0.7988165680473372,2.4041604195963995,5.6,0.1880453752181501,2.1470950102529045,1.989613659228874
0.07894736842105263,0.5295094588420851,1.153846153846154,1.7490461986681374,0.0022813859058760473,2.00658448054535,2.6925106436848623,0.8045871559633015,4.926065991299123e-05,0.7633136094674556,2.4700702751985406,3.0,0.001963350785340314,1.7693711236497107,1.3060698975946654
0.05526315789473684,0.5172796479953184,2.26593061872565,1.7490461986681374,0.01733803401586864,2.148908857509628,2.6925106436848623,0.7039548022598874,0.0,0.7455621301775148,2.452447712667878,5.0,0.018542757417102967,2.180695094379305,1.8205496599520552
7.894736842105264e-08,0.5172796479953184,2.323929773929774,1.7490461986681374,0.03430838871407904,1.871630295250321,2.6925106436848623,0.9052941176470553,0.01076053647152433,0.878698224852071,2.452447712667878,4.9,0.025959860383944152,2.0616283132072604,1.6747558942605385
0.039473684210526314,2.349699831116481,2.374560325802562,1.7490461986681374,0.015411468536398566,2.0449293966623876,2.775291698007128,0.7442622950819677,0.004383867307732896,0.363905325443787,2.452447712667878,5.9,0.002399650959860384,2.1293233082706764,1.8822338652060018
0.3157894736842105,1.5662432546487741,2.419631955346241,1.7490461986681374,0.028449651038712144,2.249732116407341,2.7448318724238097,0.6535947712418304,0.026599201455495127,0.9497041420118343,2.452447712667878,6.6,0.03315881326352531,2.3228793386254893,1.8981458170312657
0.0,0.8414320804385111,0.0,1.7490461986681374,0.0003482179528000297,1.7329910141206673,2.6925106436848623,0.7039548022598874,0.0,0.7899408284023669,2.452447712667878,5.0,0.0006544502617801048,1.9357250268528459,1.5998624011007911
0.05526315789473684,0.0,2.1442307692307696,1.7490461986681374,0.05050778212869101,2.11368044621715,2.6925106436848623,0.7614035087719273,0.039204911679010565,0.7899408284023669,2.452447712667878,4.4,0.04712041884816754,1.844242749731471,1.5464384944261116
0.13421052631578947,0.5172796479953184,2.2477534370391514,1.7490461986681374,0.02187643115339516,1.9865599998906394,2.6925106436848623,0.6535947712418304,0.010359697879530871,0.727810650887574,2.452447712667878,4.5,0.030541012216404886,1.9994271392767626,1.7328459156942126
0.2131578947368421,1.0628582168358285,0.0,1.7490461986681374,0.008285343737607405,1.7057582981844857,2.720604279467557,0.7321678321678302,0.0,0.9674556213017751,2.452447712667878,4.8,0.007417102966841187,1.9517299218856505,1.6888860992047114
0.07894736842105263,2.1355507276701187,2.3670344584736247,1.7490461986681374,0.014620329791946262,2.1749037227214374,2.6925106436848623,0.7039548022598874,0.00032698795413573986,1.1272189349112427,2.401191398365645,5.8,0.00981675392670157,2.135016686100277,1.9565285610384069
0.5368421052631579,0.5295094588420851,2.291694093506974,1.7490461986681374,0.13498069972247786,2.128813651257343,2.6925106436848623,0.6535947712418304,0.07345988188839898,0.8698224852071006,2.452447712667878,5.3,0.19219022687609075,2.1827939721264222,1.8949181463169262
0.0868421052631579,1.3464241438936637,2.421025409295144,1.7490461986681374,0.10882887396087232,2.120231982395011,2.6925106436848623,0.6535947712418304,0.0,0.8609467455621301,2.452447712667878,5.9,0.19219022687609075,2.1532713841013607,1.9239640680227679
0.868421052631579,0.9599191762458354,2.5025358776033397,1.7490461986681374,0.15743136791216536,2.2672721437740693,2.6925106436848623,0.9052941176470553,0.13508475222882158,1.0118343195266273,2.452447712667878,6.6,0.5023996509598604,2.3337108605680026,2.024331342654694
0.33157894736842103,1.5863234651118676,2.5232668566001903,1.7490461986681374,0.1629531464454583,2.348494406748578,2.734064938161033,0.6535947712418304,0.19398462754135629,1.0029585798816567,2.49780452492866,7.0,0.44175392670157065,2.483055892074602,2.112060694723233
0.0,1.2510476988087085,2.3848583244187638,1.7490461986681374,0.019715061565873545,2.044929396662387,2.6925106436848623,0.6535947712418304,0.0,0.7455621301775148,2.487650411539671,5.5,0.022469458987783596,2.258099534550662,1.8583313487338255
1.144736842105263,1.2071777618629802,2.4150968079539514,1.7490461986681374,0.15414504235212712,2.2830759037641304,2.6925106436848623,0.6535947712418304,0.8037273610234417,0.8254437869822485,2.443724649868088,6.4,0.3944153577661431,2.2188779644705643,2.014982328678749
0.5921052631578947,1.5026745050045849,2.394013806706115,1.7490461986681374,0.08057130453753268,2.126526969099577,2.6925106436848623,0.6535947712418304,0.06393761522738896,1.0917159763313609,2.4041604195963995,6.0,0.08398778359511344,2.17978723768032,1.9356923228130658
1.5394736842105263,0.8292506448110435,2.4865384615384616,1.7490461986681374,0.1485281875136493,2.172906538756508,2.6925106436848623,0.9052941176470553,0.21272246620497223,1.0118343195266273,2.452447712667878,5.5,0.5667539267015707,2.2287523916160725,1.948303169385161
1.144736842105263,1.1111587097920006,2.4430187619919765,1.7490461986681374,0.21170286151034765,2.2830759037641304,2.6925106436848623,0.6535947712418304,0.3302857034665585,0.8609467455621301,2.498856658926585,7.1,0.4192844677137871,2.424237998843261,2.1205509815262142
0.15789473684210525,0.9084500112069099,2.4335778388278384,1.7490461986681374,0.12071496079506334,2.189659262153262,2.753430294851498,0.6535947712418304,0.034653263934506365,0.8431952662721893,2.452447712667878,5.8,0.15597731239092497,2.2191939188630907,1.8758212915548618
0.13421052631578947,0.9505923987239407,2.2589743589743585,1.7490461986681374,0.051439039273825746,2.252888318356867,2.7709280026695793,0.6535947712418304,0.07881542133529594,0.985207100591716,2.4820492181195655,5.6,0.11910994764397906,2.18621991306644,2.0553359265433575
0.05447368421052631,0.5172796479953184,2.3610103894316774,1.7490461986681374,0.08775713598139762,2.1137204560900096,2.6925106436848623,0.6535947712418304,0.047655328834467575,0.8964497041420119,2.452447712667878,5.6,0.12107329842931937,2.126197847560076,1.8313181684362008
0.35526315789473684,1.6119673774813013,2.376433062130178,1.7490461986681374,0.10914884895055156,2.1817563996073397,2.6925106436848623,0.6535947712418304,0.08927603044980312,1.1627218934911243,2.452447712667878,6.2,0.16710296684118672,2.2557639733699877,1.955325944410141
0.07894736842105263,1.3337985465375946,2.3864904936333513,1.7490461986681374,0.0356635781149428,2.3525353016688055,2.6925106436848623,0.7039548022598874,0.004753553070587645,0.7366863905325444,2.452447712667878,6.1,0.04733856893542757,2.2499963499505835,1.9939113904671184
0.0,2.138087634233101,2.6104746317512277,1.7490461986681374,0.008106203244606284,2.1055382358334858,2.6925106436848623,0.6535947712418304,0.0057144410000999415,1.0739644970414202,2.452447712667878,5.8,0.008726003490401396,2.2123742285484163,1.9499058732804861
0.1736842105263158,0.6503377556368343,2.321641893070464,1.7490461986681374,0.04594851199209473,2.1640331427237713,2.6925106436848623,0.6535947712418304,0.0829768382246603,0.834319526627219,2.452447712667878,6.0,0.048647469458987784,2.2186856437866,1.87499447493029
0.27631578947368424,0.6337282658159614,2.4022237078639517,1.7490461986681374,0.14987261834309495,2.171091142490371,2.6220108689397366,0.9052941176470553,0.12587746799140603,0.8609467455621301,2.452447712667878,6.4,0.5785340314136126,2.2998789421847072,1.9620488261524354
0.35526315789473684,1.165093258187437,2.40791181214929,1.7490461986681374,0.16909853837577798,2.1873396419976356,2.753430294851498,0.6535947712418304,0.40474822416597933,0.8076923076923077,2.5190764647045354,6.1,0.6014397905759162,2.2286005871042036,1.9097163150529592
0.11052631578947368,0.5295094588420851,2.2972182468694093,1.7490461986681374,0.02565429665426485,2.1288760589085145,2.6925106436848623,0.6535947712418304,0.012285694020959597,0.772189349112426,2.452447712667878,5.5,0.029232111692844676,2.1324453992123162,1.8697031039136303
0.47368421052631576,1.408341852198855,2.460060420997921,1.7490461986681374,0.09950248425521618,2.189991832285886,2.6925106436848623,0.9052941176470553,0.11320181535687933,1.0029585798816567,2.452447712667878,6.2,0.3878708551483421,2.2615306711735914,1.9788365366613938
